周文广→摄	0
袋料→香菇	0
庞伟良→摄	0
各条→战线	0
晴间多云→天气	0
奥体→中心	0
福德→广场	0
城信→中心社	0
王建民→摄	0
杨贵兰→报道	0
滨州→地区	0
九年制→义务教育	-2.22045e-16
东莱街→派出所	-4.44089e-16
北界城→煤窑	-4.44089e-16
1600亿→元	-4.44089e-16
关贸→总协定	-4.44089e-16
粉碎性→骨折	-4.44089e-16
影业→公司	-4.44089e-16
中杏→酒厂	-8.88178e-16
西哈努克→国王	-4.95616e-05
几→个	-0.000814978
据→我们	-0.00092041
据→海关	-0.00092041
据→美国	-0.00092041
慌→了	-0.00109941
而且→都	-0.00132794
甘肃→省委	-0.00146383
树立→了	-0.00151501
藏传→佛教	-0.00169992
诬蔑→中国	-0.00275759
最惠国→待遇	-0.00304888
冯玉祥→先生	-0.00441007
图→的	-0.00450847
期权→交易	-0.00475973
9时→许	-0.00532203
更→多	-0.00534747
年→的	-0.00563552
风骚→的	-0.00631369
金色→的	-0.00675886
高兴→地	-0.00699865
万宝路→全国	-0.00730936
大无畏→的	-0.00781597
事业→的	-0.00785613
矿产→资源	-0.0082489
逾期→贷款	-0.00846368
必需品→的	-0.00851322
钟敬文→先生	-0.00857918
可赛→矿泉水	-0.00857918
李长云→报道	-0.00873063
金正日→同志	-0.00930109
心目→中	-0.010003
刘刚→报道	-0.0100094
光秃秃→的	-0.0103562
乔石→朱镕基	-0.0103961
900亿→元	-0.0105264
但→并	-0.010949
公开信→中	-0.011787
国林风→图书	-0.0118179
中国画→的	-0.0129943
村村→通	-0.0130477
三高→农业	-0.0133458
强有力→的	-0.0136559
地地道道→的	-0.0137429
富润→集团	-0.0142519
切合→实际	-0.0144025
南非→人民	-0.014692
员额→50万	-0.0147719
转基因→动物	-0.0153588
笔划→排列	-0.0158587
近年来→积极	-0.0159036
心情→沉重	-0.0159086
所以→要	-0.0160286
难忘→的	-0.016141
辜负→了	-0.0161583
三星→电子	-0.0163089
归根到底→是	-0.0175509
未来→的	-0.0178614
挑战→的	-0.0180035
二→年	-0.0181514
港澳办→副	-0.0185705
玉泉营→环岛	-0.0194809
第五十四→届	-0.0196632
从而→提高	-0.0207714
核扩散→的	-0.0207777
李中文→报道	-0.0213713
这→份	-0.0214076
即→已	-0.02156
色彩缤纷→的	-0.0216161
本报→在	-0.0218943
王霞光→摄	-0.0223651
王霞光→报道	-0.0223651
进步→的	-0.0224766
红塔→集团	-0.0230496
如果→在	-0.0245145
认认真真→地	-0.0246826
如今→的	-0.0250087
坚定→的	-0.025251
崭新→的	-0.0258662
但→还	-0.0261695
据→联合国	-0.0263446
施明慎→报道	-0.0274756
施明慎→从	-0.0274756
再就业→的	-0.0284194
自古以来→就	-0.028461
追悼→大会	-0.0284678
笔下→的	-0.0286393
首脑→会议	-0.0287874
中华→文化	-0.0288461
加上→一个	-0.028946
综合国力→的	-0.0302311
广播→电视	-0.0303984
其实→都	-0.0310607
前身→是	-0.0315725
项→世界	-0.0324627
但→更	-0.0325169
于是→便	-0.0326111
据→专家	-0.0337723
学期→的	-0.0339159
而且→有	-0.0339163
晴到多云→天气	-0.0343111
二手→CT	-0.0343815
常委会→审议	-0.0352173
大陆架→的	-0.0353902
3→个	-0.035636
内塔尼亚胡→政府	-0.0357504
直辖市→的	-0.0358993
自治区→政府	-0.0361016
坚持不懈→的	-0.0363073
非统→组织	-0.0369468
悲惨→的	-0.0370239
近年来→取得	-0.0375823
同时→存在	-0.0376127
百→余	-0.0383891
据→国际	-0.0383943
若斯潘→总理	-0.03841
李舫→报道	-0.0384164
张仓吉→报道	-0.03846
张仓吉→摄	-0.03846
总书记→的	-0.0385705
助人为乐→的	-0.0389195
三北→防护林	-0.0394479
无论→从	-0.0395707
新民主主义革命→的	-0.039717
县域→经济	-0.0399335
事后→监督	-0.0400742
吕岩松→报道	-0.0406253
苏哈托→的	-0.0408009
古人→的	-0.0409593
建设性→的	-0.0410434
据→印度尼西亚	-0.0417725
医护→人员	-0.0417954
各行各业→的	-0.0425199
同时→认为	-0.0428662
精髓→和	-0.0429519
兰才基→报道	-0.0430488
但→没有	-0.043334
陈晓钟→报道	-0.0435612
统一部→次官	-0.0438499
相互之间→的	-0.0440958
项英→同志	-0.0443154
姜春云→今天	-0.0452078
保护主义→的	-0.04543
日子→的	-0.0454394
列宁→的	-0.0461763
北京市→的	-0.0464401
工商联→的	-0.0472841
事→的	-0.0475185
领导者→的	-0.0484321
克林顿→访华	-0.0487012
新华社→消息	-0.0487655
少有→的	-0.0490326
普普通通→的	-0.0495266
一触即发→的	-0.0495615
毫→无	-0.0496522
全市→的	-0.0497231
狭隘→的	-0.0500036
无党派→爱国人士	-0.0502404
满怀深情→地	-0.050453
1→亩	-0.0505046
章念生→报道	-0.0505936
王南→报道	-0.0505936
生产总值→的	-0.0511878
菏泽→地区	-0.0513485
总局→局长	-0.0514624
克什米尔→问题	-0.0514749
随着→时间	-0.0519927
金策→工业	-0.0524114
陆源→污染物	-0.0524336
久加诺夫→在	-0.0531112
农科教→结合	-0.0532838
贯彻→执行	-0.0538933
但→也	-0.0540068
严密→的	-0.0551277
尽管→是	-0.0554041
如果→要	-0.0554822
意志→的	-0.0555956
种→了	-0.0560729
葛菲→／	-0.0563749
李文云→报道	-0.0565379
据→印尼	-0.0567475
据→南通社	-0.0567475
宇航局→的	-0.0568899
根本→没有	-0.0569919
劳动党→中央	-0.0571233
自谋→职业	-0.0573481
滴丸→的	-0.0576671
工作→的	-0.0577588
最后→说	-0.0578873
特色→的	-0.0579039
甭→提	-0.0581605
市场经济→的	-0.0581631
廖海涛→同志	-0.0589544
眼看→着	-0.0591672
原来→的	-0.0591735
宏达→开发	-0.0593734
婉言谢绝→了	-0.0594937
不起眼→的	-0.0596277
外电→报道	-0.0602382
物质文明→建设	-0.0602616
尹树广→报道	-0.0613421
文传→电讯社	-0.0613421
刘澜涛→同志	-0.0616667
含→着	-0.0634493
务工青年→中	-0.0635505
妻子→的	-0.0635955
吴兢→报道	-0.0640636
梁晓华→报道	-0.0643906
人民党→的	-0.064415
马来西亚→男队	-0.0644674
彭珮云→今天	-0.0645056
空荡荡→的	-0.0645127
中国→的	-0.0658172
敬爱→的	-0.0661363
大好→形势	-0.0663622
克莱斯勒→公司	-0.0665005
胡锦涛→主持	-0.0665185
赵→家	-0.066557
为了→国家	-0.0665747
边缘→的	-0.0666567
切尔诺梅尔金→政府	-0.067236
江泽民→总书记	-0.0677567
敖东队→在	-0.0677793
法国→的	-0.0687354
帅孟奇→同志	-0.0690893
腐败→的	-0.0690986
百年不遇→的	-0.0691054
道出→了	-0.0691454
十星级→文明户	-0.0692132
张严→报道	-0.069286
风华正茂→的	-0.0696107
82年→任	-0.0703006
大义→为	-0.0703006
不失时机→地	-0.0710923
挤满→了	-0.0712294
水利枢纽→工程	-0.0713417
开罗→的	-0.0714726
方方面面→的	-0.0717669
今年→经济	-0.0718541
安定团结→的	-0.0722022
交往→的	-0.0723412
前段→时间	-0.0724689
硬碰硬→的	-0.07258
1→元	-0.0729801
叶利钦→的	-0.0733018
中西医→结合	-0.0733234
兴致勃勃→地	-0.073343
年幼→的	-0.0738483
执著→的	-0.0739042
只有→一	-0.0742443
截至→2月	-0.0742606
西岸→撤军	-0.0743359
难道→就	-0.0743873
幅度→较	-0.075169
百分之九十→以上	-0.0752066
意想不到→的	-0.0753714
三中全会→召开	-0.0755235
目前→经济	-0.0759644
中级→人民法院	-0.0762375
但→要	-0.0770269
久违→的	-0.0771635
常任→理事国	-0.0771701
色彩斑斓→的	-0.0772066
光明→的	-0.0776394
厂规→厂纪	-0.0776531
吕志星→报道	-0.0778809
驻守→在	-0.0780491
恩来→同志	-0.0780762
够→不	-0.0784325
生死存亡→的	-0.079179
强权政治→的	-0.0794473
据→泰国	-0.0795336
程维高→同志	-0.0798999
严明→的	-0.0800418
从而→在	-0.0802982
但→对	-0.0805012
小平→同志	-0.0809414
考古学→的	-0.0809948
而且→具有	-0.0815879
雄厚→的	-0.0822752
财富→的	-0.0823955
文山→集团	-0.0827903
江汉→平原	-0.0828762
陌生→的	-0.0831161
但→仍	-0.0836498
大众报→的	-0.0847313
其余→地区	-0.0847467
A→公司	-0.0851948
所以→不	-0.0852015
宣誓→就职	-0.086062
二→厂	-0.0866862
李瑞环→出席	-0.0867809
吴文斌→报道	-0.0872901
颗→卫星	-0.0879079
那么→几	-0.087963
下海→经商	-0.0880535
事关全局→的	-0.0883704
亚→太	-0.0884062
卢传友→摄	-0.088978
议事会→制度	-0.0891444
全心全意→为	-0.0891869
行之有效→的	-0.0893505
使→人	-0.0894628
邹德浩→报道	-0.0900079
现代史→上	-0.0900134
产权→制度	-0.0902018
祖孙→三	-0.090474
截至→1月	-0.0906029
新教→教派	-0.0911649
亿→元	-0.0913673
义不容辞→的	-0.0917835
同时→在	-0.0918383
据→中央	-0.0918481
王兆国→等	-0.0923757
力所能及→的	-0.0925231
缪鲁→报道	-0.0929
蒋铎→摄	-0.0929
妥善→解决	-0.0931893
原地→踏步	-0.0932385
理想→的	-0.0934059
编著→的	-0.0934843
默默无闻→的	-0.093545
省市区→的	-0.093567
服装业→的	-0.0936505
发展前途→的	-0.0939071
何明海→的	-0.0944178
陈云→同志	-0.09475
富康→轿车	-0.0951687
1980年→以来	-0.0954207
本文→开头	-0.0954799
婉言→拒绝	-0.0958646
饱经风霜→的	-0.0958646
半自动→步枪	-0.0958646
科尔→在	-0.0958902
男→女	-0.0962142
怎→能	-0.096863
六中全会→精神	-0.0970574
莫名→的	-0.0976209
健在→的	-0.0978114
使→我	-0.098635
鲁宾→在	-0.098638
装扮→得	-0.0991218
开放→的	-0.0996261
过时→的	-0.0997462
结果→表明	-0.0998793
浩瀚→的	-0.100234
皇岗→海关	-0.100942
罗干→在	-0.101508
江门→海关	-0.101671
放眼→世界	-0.102033
奋斗→的	-0.1021
揣→着	-0.102254
电台→报道	-0.102594
水仙→的	-0.102707
该病→的	-0.102757
希尔顿→全国	-0.102881
前无古人→的	-0.103171
低息→贷款	-0.103359
不得已→的	-0.103759
越盾→兑换	-0.103759
终归→是	-0.103759
幅度→在	-0.103869
目前→所	-0.104283
全局性→的	-0.104397
越共→中央	-0.104991
激动人心→的	-0.105111
越轨→行为	-0.105121
稳妥→的	-0.105313
行政区→政府	-0.105626
代顿→协议	-0.105718
利库德→集团	-0.106186
教科文→组织	-0.106307
陈凯星→摄	-0.106498
贾西平→报道	-0.106706
工商户→和	-0.106792
工商户→的	-0.106792
求同存异→的	-0.10692
只争朝夕→的	-0.107197
高高兴兴→地	-0.107397
本社→记者	-0.107746
外资→企业	-0.107779
直截了当→地	-0.10803
飞快→地	-0.10803
中华民族→的	-0.109067
条块分割→的	-0.109211
截至→目前	-0.109243
秦华孙→在	-0.110025
屋檐→下	-0.110025
工商联→在	-0.110183
静静→地	-0.110214
外务省→官员	-0.1112
李云飞→报道	-0.112099
想象力→的	-0.112632
怀化→铁路	-0.113
保加利亚共和国→总统	-0.113147
硬件→建设	-0.113311
普里马科夫→在	-0.11333
亟待解决→的	-0.113361
可怜→的	-0.113482
气势磅礴→的	-0.113756
强手如林→的	-0.113769
但→这	-0.113848
朱邦造→在	-0.114098
开发式→扶贫	-0.114349
族→群众	-0.114391
民主党派→的	-0.11453
经合→组织	-0.114704
所以→也	-0.114978
雨后春笋→般	-0.115032
立场→的	-0.115035
赵兴林→报道	-0.11507
胡健→报道	-0.11507
赫赫有名→的	-0.115477
剩下→的	-0.116076
互联网→的	-0.116649
八十→多	-0.116968
事物→的	-0.117197
审计署→审计长	-0.117221
振兴中华→的	-0.11751
直到→今天	-0.117617
董宏君→报道	-0.118091
扶风→饭店	-0.118157
因此→对	-0.118413
记者→们	-0.118432
震撼人心→的	-0.118509
贾建舟→刘磊	-0.118714
蒋千红→报道	-0.119787
但→由于	-0.11983
截至→1998年	-0.120379
截至→3月	-0.120379
观点→的	-0.120689
此前→曾	-0.120736
罗晋标→报道	-0.120795
任建新→在	-0.120965
剧中→人物	-0.121063
许立群→报道	-0.121163
高贵→的	-0.121641
水下→机器人	-0.121973
判刑→的	-0.12237
涅姆佐夫→第一	-0.122851
十五大→精神	-0.123286
活生生→的	-0.12373
无性→繁殖	-0.124066
变→得	-0.124215
雪域→高原	-0.124291
片→的	-0.124604
阵线→的	-0.124706
安子文→同志	-0.124734
450亿→元	-0.124799
并且→有	-0.124849
突如其来→的	-0.125027
幅度→达	-0.12551
政治局→候补委员	-0.125575
邓小平理论→的	-0.125787
受旱→面积	-0.125815
1994年→的	-0.126096
了不起→的	-0.126109
中层→领导	-0.126218
第二十三→次	-0.126251
深有感触→地	-0.126382
共商→国是	-0.126629
胡锦涛→一行	-0.126634
总揽→全局	-0.126652
无尽→的	-0.12669
嗬→哟	-0.127052
代课→教师	-0.127154
1993年→8月	-0.127254
随着→实践	-0.12728
梁小琴→报道	-0.127538
公积金→贷款	-0.12767
戈壁滩→上	-0.127886
话音→未	-0.127931
技工贸→总收入	-0.127936
何尝→不	-0.128104
戴相龙→在	-0.128212
合著→的	-0.128298
持证→上岗	-0.128663
意愿→的	-0.128806
不可多得→的	-0.128893
纳拉亚南→总统	-0.129091
通胀→的	-0.129511
付息→的	-0.129638
心血→的	-0.129657
上年→同期	-0.130117
鲜为人知→的	-0.130296
安南→秘书长	-0.131002
权钱→交易	-0.131498
准噶尔→盆地	-0.131725
入冬→以来	-0.132059
中资→机构	-0.132132
翻天覆地→的	-0.132409
据→估计	-0.132485
远处→的	-0.132606
历程→的	-0.132629
经验→的	-0.132734
花白→的	-0.132794
据→一	-0.133001
据→笔者	-0.133001
据→北京市	-0.133001
方针→的	-0.133257
优钢→公司	-0.133483
辅→以	-0.133645
风云变幻→的	-0.13372
婺源→人	-0.133788
五四→奖章	-0.133859
和平→的	-0.133933
故乡→的	-0.134273
从而→使	-0.134562
攻坚→阶段	-0.134601
远见卓识→的	-0.135938
巍峨→的	-0.136231
能→有	-0.13668
广开→就业	-0.136717
日前→在	-0.136797
冯霄→报道	-0.136803
医师法→草案	-0.136803
从此→再	-0.136981
长远→的	-0.13714
如果→出现	-0.137437
如果→连	-0.137437
如果→以	-0.137437
生产力→的	-0.137844
1988年→的	-0.138017
巴林→银行	-0.138022
彭珮云→等	-0.138144
官子→阶段	-0.138294
慧康→托老院	-0.138607
李鹏→委员长	-0.138981
东安→市场	-0.139331
截至→去年底	-0.13935
友谊→的	-0.139411
1993年→底	-0.139957
阿萨德→总统	-0.140104
交道→的	-0.140518
本质→的	-0.140529
碘→制品	-0.141338
动不动→就	-0.14138
力争→达到	-0.141599
截至→1997年	-0.14192
地缘→政治	-0.142372
伤亡→事故	-0.142537
撰写→的	-0.142548
凭证式→国债	-0.142838
核心→和	-0.143022
总面积→的	-0.143417
第十五→届	-0.143945
这→门	-0.144087
5300→多	-0.144938
山一→证券	-0.144953
厂务→公开	-0.145597
无与伦比→的	-0.145957
大大小小→的	-0.14676
据→报	-0.147098
时期→的	-0.147149
冰面→上	-0.147196
奋进→的	-0.147232
课余→时间	-0.147298
市→县	-0.147363
其中→也	-0.147373
华北→地区	-0.147965
历史学→的	-0.148329
回想→起	-0.148622
科教文卫体→委员会	-0.14883
亲耳→聆听	-0.148872
部门→的	-0.149095
改名→为	-0.149157
决不→是	-0.14924
关键性→的	-0.149685
团中央→的	-0.149727
非公有制→经济	-0.150176
外面→的	-0.15031
受伤→的	-0.150602
囿→于	-0.150636
被占领土→的	-0.150647
吴志华→报道	-0.151044
赣州→地区	-0.151087
蜗居→在	-0.151692
森严→的	-0.152381
破除→了	-0.153509
党中央→的	-0.15362
家乡→的	-0.153723
3．2亿→元	-0.15401
温家宝→在	-0.154118
观澜湖→国际	-0.154285
统战→工作	-0.154757
白梅→水泥厂	-0.155141
振聋发聩→的	-0.155539
据→外电	-0.155541
中式→快餐	-0.155672
分裂主义→分子	-0.155931
成元生→报道	-0.156491
巴中→地区	-0.156744
而且→可以	-0.156865
一头→扎	-0.157149
良性→循环	-0.157504
村村→通电	-0.157863
随之而来→的	-0.158212
县里→的	-0.158305
灾难性→的	-0.158355
坐落→在	-0.158912
